Time (s),Channel 1 (V),Channel 2 (V)
0.0048279999999999998,0.99463196501397011,0.99127522289548464
0.0048300000000000001,0.99429935417576287,0.99127522289548464
0.0048320000000000004,0.99396674333755552,0.99094214474769982
0.0048339999999999998,0.99463196501397011,0.99127522289548464
0.004836,0.99463196501397011,0.99127522289548464
0.0048380000000000003,0.99463196501397011,0.99127522289548464
0.0048399999999999997,0.99396674333755552,0.99127522289548464
0.0048419999999999999,0.99396674333755552,0.99127522289548464
0.0048440000000000002,0.99429935417576287,0.99127522289548464
0.0048459999999999996,0.99429935417576287,0.99160830104326947
0.0048479999999999999,0.99429935417576287,0.99127522289548464
0.0048500000000000001,0.99396674333755552,0.99127522289548464
0.0048520000000000004,0.99463196501397011,0.99160830104326947
0.0048539999999999998,0.99396674333755552,0.99127522289548464
0.0048560000000000001,0.99429935417576287,0.9919413791910543
0.0048580000000000003,0.99429935417576287,0.99127522289548464
0.0048599999999999997,0.99429935417576287,0.99127522289548464
0.004862,0.99463196501397011,0.99127522289548464
0.0048640000000000003,0.99463196501397011,0.99160830104326947
0.0048659999999999997,0.99463196501397011,0.99127522289548464
0.0048679999999999999,0.99363413249934829,0.99094214474769982
0.0048700000000000002,0.99396674333755552,0.99127522289548464
0.0048719999999999996,0.99496457585217746,0.99127522289548464
0.0048739999999999999,0.99496457585217746,0.99127522289548464
0.0048760000000000001,0.99429935417576287,0.99127522289548464
0.0048780000000000004,0.99363413249934829,0.99127522289548464
0.0048799999999999998,0.99429935417576287,0.99127522289548464
0.0048820000000000001,0.99429935417576287,0.99160830104326947
0.0048840000000000003,0.99396674333755552,0.99127522289548464
0.0048859999999999997,0.99429935417576287,0.99127522289548464
0.004888,0.99363413249934829,0.99127522289548464
0.0048900000000000002,0.99396674333755552,0.99127522289548464
0.0048919999999999996,0.99396674333755552,0.99127522289548464
0.0048939999999999999,0.99429935417576287,0.9919413791910543
0.0048960000000000002,0.99396674333755552,0.99127522289548464
0.0048979999999999996,0.99429935417576287,0.99094214474769982
0.0048999999999999998,0.99429935417576287,0.99127522289548464
0.0049020000000000001,0.99463196501397011,0.99094214474769982
0.0049040000000000004,0.99429935417576287,0.99160830104326947
0.0049059999999999998,0.99463196501397011,0.99160830104326947
0.004908,0.99496457585217746,0.99127522289548464
0.0049100000000000003,0.99429935417576287,0.99160830104326947
0.0049119999999999997,0.99396674333755552,0.99127522289548464
0.004914,0.99363413249934829,0.99127522289548464
0.0049160000000000002,0.99463196501397011,0.99127522289548464
0.0049179999999999996,0.99363413249934829,0.99127522289548464
0.0049199999999999999,0.99429935417576287,0.99160830104326947
0.0049220000000000002,0.99463196501397011,0.99127522289548464
0.0049240000000000004,0.99396674333755552,0.99127522289548464
0.0049259999999999998,0.99429935417576287,0.99160830104326947
0.0049280000000000001,0.99429935417576287,0.99160830104326947
0.0049300000000000004,0.99396674333755552,0.99127522289548464
0.0049319999999999998,0.99396674333755552,0.99127522289548464
0.004934,0.99463196501397011,0.99127522289548464
0.0049360000000000003,0.99429935417576287,0.99160830104326947
0.0049379999999999997,0.99396674333755552,0.99127522289548464
0.0049399999999999999,0.99396674333755552,0.99127522289548464
0.0049420000000000002,0.99363413249934829,0.99160830104326947
0.0049439999999999996,0.99463196501397011,0.99160830104326947
0.0049459999999999999,0.99463196501397011,0.99127522289548464
0.0049480000000000001,0.99429935417576287,0.99127522289548464
0.0049500000000000004,0.99396674333755552,0.99094214474769982
0.0049519999999999998,0.99429935417576287,0.99127522289548464
0.0049540000000000001,0.99429935417576287,0.99127522289548464
0.0049560000000000003,0.99463196501397011,0.9919413791910543
0.0049579999999999997,0.99396674333755552,0.99094214474769982
0.00496,0.99429935417576287,0.99127522289548464
0.0049620000000000003,0.99429935417576287,0.99127522289548464
0.0049639999999999997,0.99496457585217746,0.99127522289548464
0.0049659999999999999,0.99429935417576287,0.99127522289548464
0.0049680000000000002,0.99496457585217746,0.99127522289548464
0.0049699999999999996,0.99463196501397011,0.99127522289548464
0.0049719999999999999,0.99429935417576287,0.99127522289548464
0.0049740000000000001,0.99429935417576287,0.99127522289548464
0.0049760000000000004,0.99463196501397011,0.99127522289548464
0.0049779999999999998,0.99396674333755552,0.99160830104326947
0.0049800000000000001,0.99429935417576287,0.99127522289548464
0.0049820000000000003,0.99396674333755552,0.99160830104326947
0.0049839999999999997,0.99463196501397011,0.99094214474769982
0.004986,0.99463196501397011,0.99160830104326947
0.0049880000000000002,0.99429935417576287,0.99127522289548464
0.0049899999999999996,0.99429935417576287,0.99127522289548464
0.0049919999999999999,0.99496457585217746,0.99127522289548464
0.0049940000000000002,0.99396674333755552,0.99160830104326947
0.0049959999999999996,0.99363413249934829,0.99160830104326947
0.0049979999999999998,0.99396674333755552,0.99127522289548464
0.0050000000000000001,0.99429935417576287,0.99094214474769982
0.0050020000000000004,0.99330152166114094,0.99127522289548464
0.0050039999999999998,0.99396674333755552,0.99094214474769982
0.005006,0.99463196501397011,0.99127522289548464
0.0050080000000000003,0.99463196501397011,0.99160830104326947
0.0050099999999999997,0.99429935417576287,0.99160830104326947
0.005012,0.99429935417576287,0.99127522289548464
0.0050140000000000002,0.99429935417576287,0.99127522289548464
0.0050159999999999996,0.99463196501397011,0.99160830104326947
0.0050179999999999999,0.99396674333755552,0.99160830104326947
0.0050200000000000002,0.99429935417576287,0.99127522289548464
0.0050220000000000004,0.99463196501397011,0.99160830104326947
0.0050239999999999998,0.99429935417576287,0.99127522289548464
0.0050260000000000001,0.99396674333755552,0.99160830104326947
0.0050280000000000004,0.99396674333755552,0.99094214474769982
0.0050299999999999997,0.99429935417576287,0.99127522289548464
0.005032,0.99396674333755552,0.99127522289548464
0.0050340000000000003,0.99429935417576287,0.99127522289548464
0.0050359999999999997,0.99429935417576287,0.99127522289548464
0.0050379999999999999,0.99429935417576287,0.99160830104326947
0.0050400000000000002,0.99463196501397011,0.99127522289548464
0.0050419999999999996,0.99429935417576287,0.99160830104326947
0.0050439999999999999,0.99496457585217746,0.99160830104326947
0.0050460000000000001,0.99429935417576287,0.99127522289548464
0.0050480000000000004,0.99363413249934829,0.99127522289548464
0.0050499999999999998,0.99396674333755552,0.99094214474769982
0.0050520000000000001,0.99429935417576287,0.99127522289548464
0.0050540000000000003,0.99396674333755552,0.99094214474769982
0.0050559999999999997,0.99363413249934829,0.99127522289548464
0.005058,0.99429935417576287,0.99127522289548464
0.0050600000000000003,0.99496457585217746,0.99094214474769982
0.0050619999999999997,0.99396674333755552,0.99094214474769982
0.0050639999999999999,0.99429935417576287,0.99127522289548464
0.0050660000000000002,0.99463196501397011,0.99094214474769982
0.0050679999999999996,0.99396674333755552,0.99127522289548464
0.0050699999999999999,0.99429935417576287,0.99160830104326947
0.0050720000000000001,0.99463196501397011,0.99094214474769982
0.0050740000000000004,0.99463196501397011,0.99127522289548464
0.0050759999999999998,0.99429935417576287,0.99127522289548464
0.005078,0.99429935417576287,0.99160830104326947
0.0050800000000000003,0.99429935417576287,0.99127522289548464
0.0050819999999999997,0.99429935417576287,0.99127522289548464
0.005084,0.99496457585217746,0.99094214474769982
0.0050860000000000002,0.99396674333755552,0.99160830104326947
0.0050879999999999996,0.99429935417576287,0.99127522289548464
0.0050899999999999999,0.99396674333755552,0.99127522289548464
0.0050920000000000002,0.99429935417576287,0.99094214474769982
0.0050939999999999996,0.99429935417576287,0.99127522289548464
0.0050959999999999998,0.99363413249934829,0.99094214474769982
0.0050980000000000001,0.99363413249934829,0.99094214474769982
0.0051000000000000004,0.99363413249934829,0.99127522289548464
0.0051019999999999998,0.99429935417576287,0.99127522289548464
0.005104,0.99429935417576287,0.99160830104326947
0.0051060000000000003,0.99463196501397011,0.99127522289548464
0.0051079999999999997,0.99429935417576287,0.99127522289548464
0.00511,0.99363413249934829,0.99127522289548464
0.0051120000000000002,0.99429935417576287,0.99127522289548464
0.0051139999999999996,0.99463196501397011,0.99127522289548464
0.0051159999999999999,0.99396674333755552,0.99127522289548464
0.0051180000000000002,0.99429935417576287,0.99127522289548464
0.0051200000000000004,0.99429935417576287,0.99127522289548464
0.0051219999999999998,0.99463196501397011,0.99127522289548464
0.0051240000000000001,0.99463196501397011,0.99094214474769982
0.0051260000000000003,0.99363413249934829,0.99094214474769982
0.0051279999999999997,0.99429935417576287,0.99127522289548464
0.00513,0.99429935417576287,0.99127522289548464
0.0051320000000000003,0.99330152166114094,0.99127522289548464
0.0051339999999999997,0.99429935417576287,0.99094214474769982
0.0051359999999999999,0.99429935417576287,0.99094214474769982
0.0051380000000000002,0.99463196501397011,0.99127522289548464
0.0051399999999999996,0.99496457585217746,0.99094214474769982
0.0051419999999999999,0.99463196501397011,0.99127522289548464
0.0051440000000000001,0.99429935417576287,0.99127522289548464
0.0051460000000000004,0.99330152166114094,0.99094214474769982
0.0051479999999999998,0.99396674333755552,0.99094214474769982
0.0051500000000000001,0.99429935417576287,0.99127522289548464
0.0051520000000000003,0.99396674333755552,0.99127522289548464
0.0051539999999999997,0.99396674333755552,0.99160830104326947
0.005156,0.99463196501397011,0.99160830104326947
0.0051580000000000003,0.99463196501397011,0.99127522289548464
0.0051599999999999997,0.99396674333755552,0.99127522289548464
0.0051619999999999999,0.99396674333755552,0.99094214474769982
0.0051640000000000002,0.99396674333755552,0.99127522289548464
0.0051659999999999996,0.99429935417576287,0.99094214474769982
0.0051679999999999999,0.99363413249934829,0.99127522289548464
0.0051700000000000001,0.99429935417576287,0.99127522289548464
0.0051720000000000004,0.99396674333755552,0.99160830104326947
0.0051739999999999998,0.99496457585217746,0.99127522289548464
0.005176,0.99496457585217746,0.99094214474769982
0.0051780000000000003,0.99463196501397011,0.99127522289548464
0.0051799999999999997,0.99429935417576287,0.99160830104326947
0.005182,0.99396674333755552,0.99160830104326947
0.0051840000000000002,0.99463196501397011,0.99127522289548464
0.0051859999999999996,0.99429935417576287,0.99127522289548464
0.0051879999999999999,0.99429935417576287,0.99127522289548464
0.0051900000000000002,0.99463196501397011,0.99094214474769982
0.0051919999999999996,0.99429935417576287,0.99127522289548464
0.0051939999999999998,0.99429935417576287,0.99060906659991499
0.0051960000000000001,0.99363413249934829,0.99094214474769982
0.0051980000000000004,0.99429935417576287,0.99127522289548464
0.0051999999999999998,0.99429935417576287,0.99127522289548464
0.005202,0.99396674333755552,0.99094214474769982
0.0052040000000000003,0.99429935417576287,0.99127522289548464
0.0052059999999999997,0.99463196501397011,0.99127522289548464
0.005208,0.99463196501397011,0.99160830104326947
0.0052100000000000002,0.99429935417576287,0.99160830104326947
0.0052119999999999996,0.99463196501397011,0.99127522289548464
0.0052139999999999999,0.99429935417576287,0.99127522289548464
0.0052160000000000002,0.99463196501397011,0.99127522289548464
0.0052180000000000004,0.99463196501397011,0.99127522289548464
0.0052199999999999998,0.99429935417576287,0.99127522289548464
0.0052220000000000001,0.99463196501397011,0.99127522289548464
0.0052240000000000003,0.99429935417576287,0.99127522289548464
0.0052259999999999997,0.99463196501397011,0.99127522289548464
0.005228,0.99496457585217746,0.99127522289548464
0.0052300000000000003,0.99429935417576287,0.99127522289548464
0.0052319999999999997,0.99496457585217746,0.99127522289548464
0.0052339999999999999,0.99463196501397011,0.99160830104326947
0.0052360000000000002,0.99463196501397011,0.99127522289548464
0.0052379999999999996,0.99463196501397011,0.99160830104326947
0.0052399999999999999,0.99463196501397011,0.99127522289548464
0.0052420000000000001,0.99396674333755552,0.99094214474769982
0.0052440000000000004,0.99363413249934829,0.99160830104326947
0.0052459999999999998,0.99463196501397011,0.99127522289548464
0.0052480000000000001,0.99496457585217746,0.99094214474769982
0.0052500000000000003,0.99429935417576287,0.99127522289548464
0.0052519999999999997,0.99496457585217746,0.99160830104326947
0.005254,0.99396674333755552,0.99160830104326947
0.0052560000000000003,0.99463196501397011,0.99127522289548464
0.0052579999999999997,0.99429935417576287,0.99160830104326947
0.0052599999999999999,0.99429935417576287,0.99127522289548464
0.0052620000000000002,0.99429935417576287,0.99094214474769982
0.0052639999999999996,0.99429935417576287,0.99160830104326947
0.0052659999999999998,0.99463196501397011,0.99160830104326947
0.0052680000000000001,0.99463196501397011,0.99160830104326947
0.0052700000000000004,0.99496457585217746,0.99160830104326947
0.0052719999999999998,0.99463196501397011,0.99160830104326947
0.005274,0.99429935417576287,0.99160830104326947
0.0052760000000000003,0.99496457585217746,0.99127522289548464
0.0052779999999999997,0.99463196501397011,0.9919413791910543
0.00528,0.99429935417576287,0.99160830104326947
0.0052820000000000002,0.99396674333755552,0.99160830104326947
0.0052839999999999996,0.99429935417576287,0.99127522289548464
0.0052859999999999999,0.99429935417576287,0.99160830104326947
0.0052880000000000002,0.99429935417576287,0.99160830104326947
0.0052900000000000004,0.99496457585217746,0.99127522289548464
0.0052919999999999998,0.99463196501397011,0.99127522289548464
0.0052940000000000001,0.99463196501397011,0.99160830104326947
0.0052960000000000004,0.99363413249934829,0.99160830104326947
0.0052979999999999998,0.99463196501397011,0.99160830104326947
