Time (s),Channel 1 (V),Channel 2 (V)
0.040686,0.99429935417576287,0.52263426896222231
0.040688000000000002,0.99463196501397011,0.52496581599671621
0.040689999999999997,0.99429935417576287,0.52696428488342517
0.040691999999999999,0.99463196501397011,0.52862967562234942
0.040694000000000001,0.99429935417576287,0.53062814450905837
0.040696000000000003,0.99396674333755552,0.53229353524798262
0.040697999999999998,0.99463196501397011,0.5346250822824764
0.0407,0.99463196501397011,0.53629047302140054
0.040702000000000002,0.99396674333755552,0.53828894190810961
0.040703999999999997,0.99429935417576287,0.54028741079481857
0.040705999999999999,0.99429935417576287,0.54228587968152764
0.040708000000000001,0.99429935417576287,0.54395127042045177
0.040710000000000003,0.99429935417576287,0.5456166611593759
0.040711999999999998,0.99429935417576287,0.54761513004608497
0.040714,0.99396674333755552,0.54961359893279393
0.040716000000000002,0.99429935417576287,0.55127898967171818
0.040717999999999997,0.99463196501397011,0.55294438041064231
0.040719999999999999,0.99463196501397011,0.55494284929735127
0.040722000000000001,0.99363413249934829,0.55627516188849069
0.040724000000000003,0.99363413249934829,0.55827363077519965
0.040725999999999998,0.99396674333755552,0.56027209966190872
0.040728,0.99363413249934829,0.56227056854861768
0.040730000000000002,0.99396674333755552,0.56360288113975698
0.040731999999999997,0.99396674333755552,0.56560135002646605
0.040733999999999999,0.99396674333755552,0.56726674076539019
0.040736000000000001,0.99463196501397011,0.56893213150431443
0.040738000000000003,0.99396674333755552,0.57093060039102339
0.040739999999999998,0.99429935417576287,0.57259599112994752
0.040742,0.99463196501397011,0.57392830372108694
0.040744000000000002,0.99429935417576287,0.57625985075558073
0.040745999999999997,0.99496457585217746,0.57725908519893521
0.040747999999999999,0.99363413249934829,0.5795906322334291
0.040750000000000001,0.99396674333755552,0.58092294482456841
0.040751999999999997,0.99429935417576287,0.58292141371127748
0.040753999999999999,0.99429935417576287,0.58458680445020161
0.040756000000000001,0.99396674333755552,0.58625219518912575
0.040758000000000003,0.99463196501397011,0.58758450778026516
0.040759999999999998,0.99429935417576287,0.5892498985191893
0.040762,0.99396674333755552,0.59124836740589826
0.040764000000000002,0.99396674333755552,0.5929137581448225
0.040765999999999997,0.99463196501397011,0.59457914888374663
0.040767999999999999,0.99463196501397011,0.59591146147488594
0.040770000000000001,0.99463196501397011,0.59757685221381018
0.040772000000000003,0.99496457585217746,0.59890916480494949
0.040773999999999998,0.99429935417576287,0.60057455554387362
0.040776,0.99396674333755552,0.60290610257836752
0.040778000000000002,0.99429935417576287,0.60423841516950683
0.040779999999999997,0.99429935417576287,0.60590380590843107
0.040781999999999999,0.99429935417576287,0.60723611849957038
0.040784000000000001,0.99363413249934829,0.60890150923849451
0.040786000000000003,0.99463196501397011,0.61056689997741875
0.040787999999999998,0.99463196501397011,0.61223229071634289
0.04079,0.99396674333755552,0.61356460330748219
0.040792000000000002,0.99429935417576287,0.61522999404640644
0.040793999999999997,0.99396674333755552,0.61689538478533057
0.040795999999999999,0.99396674333755552,0.6185607755242547
0.040798000000000001,0.99429935417576287,0.61989308811539412
0.040800000000000003,0.99396674333755552,0.62155847885431825
0.040801999999999998,0.99363413249934829,0.62322386959324239
0.040804,0.99396674333755552,0.6245561821843818
0.040806000000000002,0.99463196501397011,0.62588849477552111
0.040807999999999997,0.99496457585217746,0.62755388551444524
0.040809999999999999,0.99396674333755552,0.62888619810558466
0.040812000000000001,0.99429935417576287,0.63088466699229362
0.040814000000000003,0.99429935417576287,0.63221697958343293
0.040815999999999998,0.99496457585217746,0.63321621402678741
0.040818,0.99463196501397011,0.63488160476571165
0.040820000000000002,0.99429935417576287,0.63654699550463578
0.040821999999999997,0.99463196501397011,0.63821238624356003
0.040823999999999999,0.99463196501397011,0.63954469883469933
0.040826000000000001,0.99496457585217746,0.64087701142583864
0.040828000000000003,0.99429935417576287,0.64254240216476277
0.040829999999999998,0.99396674333755552,0.64420779290368702
0.040832,0.99429935417576287,0.6452070273470415
0.040834000000000002,0.99363413249934829,0.6465393399381808
0.040835999999999997,0.99396674333755552,0.64787165252932022
0.040837999999999999,0.99463196501397011,0.64987012141602918
0.040840000000000001,0.99429935417576287,0.65086935585938366
0.040842000000000003,0.99396674333755552,0.65220166845052308
0.040843999999999998,0.99429935417576287,0.65353398104166238
0.040846,0.99463196501397011,0.65486629363280169
0.040848000000000002,0.99496457585217746,0.65619860622394099
0.040849999999999997,0.99429935417576287,0.65719784066729559
0.040851999999999999,0.99429935417576287,0.65919630955400454
0.040854000000000001,0.99429935417576287,0.66052862214514385
0.040856000000000003,0.99429935417576287,0.66152785658849844
0.040857999999999998,0.99429935417576287,0.66319324732742257
0.04086,0.99429935417576287,0.66485863806634671
0.040862000000000002,0.99463196501397011,0.6658578725097013
0.040863999999999998,0.99429935417576287,0.66752326324862543
0.040866,0.99429935417576287,0.66885557583976474
0.040868000000000002,0.99529718669038481,0.67018788843090404
0.040869999999999997,0.99429935417576287,0.67118712287425863
0.040871999999999999,0.99429935417576287,0.67285251361318277
0.040874000000000001,0.99463196501397011,0.67385174805653725
0.040876000000000003,0.99429935417576287,0.67551713879546149
0.040877999999999998,0.99463196501397011,0.67651637323881597
0.04088,0.99463196501397011,0.67784868582995528
0.040882000000000002,0.99429935417576287,0.67951407656887941
0.040883999999999997,0.99396674333755552,0.68084638916001883
0.040885999999999999,0.99429935417576287,0.68217870175115813
0.040888000000000001,0.99463196501397011,0.68284485804672779
0.040890000000000003,0.99429935417576287,0.68384409249008227
0.040891999999999998,0.99429935417576287,0.68550948322900651
0.040894,0.99396674333755552,0.68684179582014582
0.040896000000000002,0.99396674333755552,0.6878410302635003
0.040897999999999997,0.99363413249934829,0.68950642100242454
0.040899999999999999,0.99396674333755552,0.69017257729799419
0.040902000000000001,0.99463196501397011,0.69183796803691833
0.040904000000000003,0.99463196501397011,0.69317028062805763
0.040905999999999998,0.99429935417576287,0.69450259321919705
0.040908,0.99496457585217746,0.6951687495147667
0.040910000000000002,0.99463196501397011,0.69650106210590601
0.040911999999999997,0.99396674333755552,0.69783337469704532
0.040913999999999999,0.99396674333755552,0.69916568728818473
0.040916000000000001,0.99363413249934829,0.70049799987932404
0.040918000000000003,0.99429935417576287,0.70149723432267852
0.040919999999999998,0.99429935417576287,0.702496468766033
0.040922,0.99363413249934829,0.70382878135717242
0.040924000000000002,0.99396674333755552,0.70549417209609655
0.040925999999999997,0.99496457585217746,0.70649340653945103
0.040927999999999999,0.99396674333755552,0.70749264098280562
0.040930000000000001,0.99363413249934829,0.70882495357394493
0.040932000000000003,0.99429935417576287,0.70949110986951458
0.040933999999999998,0.99363413249934829,0.71082342246065389
0.040936,0.99463196501397011,0.71182265690400848
0.040938000000000002,0.99496457585217746,0.71348804764293261
0.040939999999999997,0.99429935417576287,0.71448728208628709
0.040941999999999999,0.99429935417576287,0.71548651652964157
0.040944000000000001,0.99463196501397011,0.71681882912078099
0.040946000000000003,0.99429935417576287,0.71781806356413547
0.040947999999999998,0.99429935417576287,0.71881729800748995
0.04095,0.99463196501397011,0.72014961059862925
0.040952000000000002,0.99496457585217746,0.72148192318976867
0.040953999999999997,0.99463196501397011,0.72214807948533832
0.040955999999999999,0.99463196501397011,0.72348039207647763
0.040958000000000001,0.99429935417576287,0.72481270466761694
0.040960000000000003,0.99396674333755552,0.72514578281540176
0.040961999999999998,0.99429935417576287,0.72681117355432601
0.040964,0.99496457585217746,0.72847656429325014
0.040966000000000002,0.99429935417576287,0.72880964244103497
0.040967999999999997,0.99496457585217746,0.72980887688438945
0.040969999999999999,0.99363413249934829,0.73080811132774404
0.040972000000000001,0.99429935417576287,0.73180734577109852
0.040973999999999997,0.99396674333755552,0.732806580214453
0.040975999999999999,0.99429935417576287,0.7341388928055923
0.040978000000000001,0.99429935417576287,0.73547120539673172
0.040980000000000003,0.99429935417576287,0.7364704398400862
0.040981999999999998,0.99463196501397011,0.73746967428344068
0.040984,0.99429935417576287,0.73846890872679516
0.040986000000000002,0.99463196501397011,0.73946814317014975
0.040987999999999997,0.99429935417576287,0.7401342994657194
0.040989999999999999,0.99463196501397011,0.74146661205685871
0.040992000000000001,0.99429935417576287,0.74246584650021319
0.040994000000000003,0.99463196501397011,0.74346508094356767
0.040995999999999998,0.99496457585217746,0.74479739353470709
0.040998,0.99463196501397011,0.74612970612584639
0.041000000000000002,0.99429935417576287,0.74679586242141605
0.041001999999999997,0.99429935417576287,0.74812817501255535
0.041003999999999999,0.99429935417576287,0.74912740945590994
0.041006000000000001,0.99429935417576287,0.74946048760369477
0.041008000000000003,0.99429935417576287,0.75079280019483408
0.041009999999999998,0.99429935417576287,0.75212511278597338
0.041012,0.99463196501397011,0.75245819093375821
0.041014000000000002,0.99429935417576287,0.75379050352489763
0.041015999999999997,0.99429935417576287,0.75512281611603693
0.041017999999999999,0.99463196501397011,0.75545589426382176
0.041020000000000001,0.99463196501397011,0.75678820685496107
0.041022000000000003,0.99429935417576287,0.75745436315053072
0.041023999999999998,0.99463196501397011,0.75845359759388531
0.041026,0.99429935417576287,0.75978591018502462
0.041028000000000002,0.99429935417576287,0.7607851446283791
0.041029999999999997,0.99463196501397011,0.76145130092394875
0.041031999999999999,0.99463196501397011,0.76278361351508817
0.041034000000000001,0.99429935417576287,0.76311669166287299
0.041036000000000003,0.99429935417576287,0.7644490042540123
0.041037999999999998,0.99396674333755552,0.76511516054958195
0.04104,0.99429935417576287,0.76644747314072126
0.041042000000000002,0.99463196501397011,0.76744670758407585
0.041043999999999997,0.99463196501397011,0.7681128638796455
0.041045999999999999,0.99429935417576287,0.76911209832299998
0.041048000000000001,0.99429935417576287,0.77011133276635446
0.041050000000000003,0.99429935417576287,0.77077748906192411
0.041051999999999998,0.99496457585217746,0.77177672350527871
0.041054,0.99463196501397011,0.77277595794863319
0.041056000000000002,0.99463196501397011,0.77344211424420284
0.041057999999999997,0.99396674333755552,0.77444134868755732
0.041059999999999999,0.99429935417576287,0.7754405831309118
0.041062000000000001,0.99330152166114094,0.77610673942648145
0.041064000000000003,0.99463196501397011,0.77710597386983604
0.041065999999999998,0.99429935417576287,0.7777721301654057
0.041068,0.99429935417576287,0.77877136460876017
0.041070000000000002,0.99429935417576287,0.77977059905211465
0.041071999999999997,0.99429935417576287,0.78076983349546913
0.041073999999999999,0.99396674333755552,0.78176906793882373
0.041076000000000001,0.99429935417576287,0.78210214608660855
0.041078000000000003,0.99429935417576287,0.78310138052996303
0.041079999999999998,0.99463196501397011,0.78376753682553268
0.041082,0.99496457585217746,0.78443369312110234
0.041084000000000002,0.99429935417576287,0.78576600571224176
0.041085999999999998,0.99429935417576287,0.78643216200781141
0.041088,0.99396674333755552,0.78709831830338106
0.041090000000000002,0.99463196501397011,0.78876370904230519
0.041091999999999997,0.99429935417576287,0.78942986533787485
0.041093999999999999,0.99463196501397011,0.7900960216334445
0.041096000000000001,0.99463196501397011,0.79076217792901426
0.041098000000000003,0.99396674333755552,0.79142833422458392
0.041099999999999998,0.99429935417576287,0.79276064681572322
0.041102,0.99429935417576287,0.79309372496350805
0.041104000000000002,0.99396674333755552,0.7937598812590777
0.041105999999999997,0.99429935417576287,0.79475911570243218
0.041107999999999999,0.99363413249934829,0.79575835014578677
0.041110000000000001,0.99363413249934829,0.7960914282935716
0.041112000000000003,0.99463196501397011,0.79742374088471091
0.041113999999999998,0.99429935417576287,0.79775681903249573
0.041116,0.99396674333755552,0.79875605347585021
0.041118000000000002,0.99429935417576287,0.7997552879192048
0.041119999999999997,0.99396674333755552,0.80042144421477446
0.041121999999999999,0.99429935417576287,0.80108760051034411
0.041124000000000001,0.99463196501397011,0.80208683495369859
0.041126000000000003,0.99463196501397011,0.80241991310148342
0.041127999999999998,0.99429935417576287,0.8034191475448379
0.04113,0.99496457585217746,0.80441838198819249
0.041132000000000002,0.99429935417576287,0.80475146013597731
0.041133999999999997,0.99463196501397011,0.80575069457933179
0.041135999999999999,0.99496457585217746,0.80674992902268627
0.041138000000000001,0.99463196501397011,0.80741608531825593
0.041140000000000003,0.99496457585217746,0.80808224161382558
0.041141999999999998,0.99463196501397011,0.80908147605718017
0.041144,0.99429935417576287,0.80974763235274982
0.041146000000000002,0.99429935417576287,0.81041378864831948
0.041147999999999997,0.99429935417576287,0.81141302309167396
0.041149999999999999,0.99396674333755552,0.81207917938724361
0.041152000000000001,0.99496457585217746,0.81241225753502844
0.041154000000000003,0.99463196501397011,0.81307841383059809
0.041155999999999998,0.99396674333755552,0.81407764827395268
0.041158,0.99496457585217746,0.81507688271730716
0.041160000000000002,0.99463196501397011,0.81507688271730716
0.041161999999999997,0.99496457585217746,0.81607611716066164
0.041163999999999999,0.99496457585217746,0.81640919530844647
0.041166000000000001,0.99429935417576287,0.81740842975180095
0.041168000000000003,0.99496457585217746,0.81840766419515554
0.041169999999999998,0.99396674333755552,0.81907382049072519
0.041172,0.99429935417576287,0.81973997678629484
0.041174000000000002,0.99429935417576287,0.8204061330818645
